age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Endothelial,Nudt12,1.0442829,2.716823,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.01351297,3.4482758620689653,29,0.08566417,10.344827586206897,not_significant
P15,Endothelial,Lonrf2,1.0442829,1.9961418,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.049585067,10.344827586206897,not_significant
P15,Endothelial,Gm26621,1.0442829,1.5902908,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.037651964,10.344827586206897,not_significant
P15,Endothelial,Gm16701-1,1.0442829,2.9575808,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.011189503,3.4482758620689653,29,0.083799146,10.344827586206897,not_significant
P15,Endothelial,Lpcat2,1.0442829,2.2361739,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.05830389,10.344827586206897,not_significant
P15,Endothelial,Gla,1.0442829,1.8795878,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012117169,3.4482758620689653,29,0.04388173,10.344827586206897,not_significant
P15,Endothelial,Ggnbp1,1.0442829,3.2708185,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.11599699,10.344827586206897,not_significant
P15,Endothelial,E130310I04Rik,1.0442829,2.4803154,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021727782,3.4482758620689653,29,0.115622506,10.344827586206897,not_significant
P15,Endothelial,Bcat1,1.0442829,2.430293,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.06642793,10.344827586206897,not_significant
P15,Endothelial,Nmrk1,1.0442829,2.4627616,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.02761804,3.4482758620689653,29,0.1435566,10.344827586206897,not_significant
P15,Endothelial,Map3k14,1.0442829,2.3500195,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.011189503,3.4482758620689653,29,0.055782743,10.344827586206897,not_significant
P15,Endothelial,Gm12592,1.0442829,1.8445648,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.02761804,3.4482758620689653,29,0.09582922,10.344827586206897,not_significant
P15,Endothelial,Fxyd2,1.0442829,1.9961418,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.049585067,10.344827586206897,not_significant
P15,Endothelial,Hap1,1.0442829,1.6649085,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.010853485,3.4482758620689653,29,0.03401792,10.344827586206897,not_significant
P15,Endothelial,S1pr4,1.0442829,1.575786,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021955198,3.4482758620689653,29,0.064074405,10.344827586206897,not_significant
P15,Endothelial,Fastkd1,1.0442829,2.8531466,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012117169,3.4482758620689653,29,0.084422216,10.344827586206897,not_significant
P15,Endothelial,Thtpa,1.0442829,2.637522,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012282017,3.4482758620689653,29,0.0740843,10.344827586206897,not_significant
P15,Endothelial,Twnk,1.0442829,2.0413408,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.019477632,3.4482758620689653,29,0.07785072,10.344827586206897,not_significant
P15,Endothelial,Cep41,1.0442829,1.9290427,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.047384232,10.344827586206897,not_significant
P15,Endothelial,Gm40578,1.0442829,2.430293,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.06642793,10.344827586206897,not_significant
P15,Endothelial,Carf,1.0442829,2.4322002,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.019096248,3.4482758620689653,29,0.098990545,10.344827586206897,not_significant
P15,Endothelial,Kctd9,1.0442829,2.4413729,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012282017,3.4482758620689653,29,0.06496545,10.344827586206897,not_significant
P15,Endothelial,Hs6st1,1.0442829,2.2303803,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.03310222,3.4482758620689653,29,0.14663762,10.344827586206897,not_significant
P15,Endothelial,Aph1b,1.0442829,2.2166052,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.019477632,3.4482758620689653,29,0.087478824,10.344827586206897,not_significant
P15,Endothelial,Ddo,1.0442829,1.6688504,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021903276,3.4482758620689653,29,0.06804383,10.344827586206897,not_significant
P15,Endothelial,Htr1f,1.0442829,1.6671048,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.039670695,10.344827586206897,not_significant
P15,Endothelial,Tfap2b,1.0442829,3.2233222,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012282017,3.4482758620689653,29,0.109225065,10.344827586206897,not_significant
P15,Endothelial,Gbp6,1.0442829,2.243648,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012696219,3.4482758620689653,29,0.05875157,10.344827586206897,not_significant
P15,Endothelial,Lama1,1.0442829,2.3963258,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.019477632,3.4482758620689653,29,0.09852975,10.344827586206897,not_significant
P15,Endothelial,Smpdl3b,1.0442829,2.024095,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.050531074,10.344827586206897,not_significant
P15,Endothelial,Alox12,1.0442829,2.3839376,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021065831,3.4482758620689653,29,0.105369784,10.344827586206897,not_significant
P15,Endothelial,Tdp1,1.0442829,2.3766704,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.06408022,10.344827586206897,not_significant
P15,Endothelial,Npff,1.0442829,2.6095774,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.010853485,3.4482758620689653,29,0.06447818,10.344827586206897,not_significant
P15,Endothelial,Slc46a1,1.0442829,2.2170305,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.057557046,10.344827586206897,not_significant
P15,Endothelial,A130014A01Rik,1.0442829,2.7109025,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.01351297,3.4482758620689653,29,0.08532788,10.344827586206897,not_significant
P15,Endothelial,Flrt1,1.0442829,1.8569037,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.045124494,10.344827586206897,not_significant
P15,Endothelial,Gm48094,1.0442829,1.586256,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021903276,3.4482758620689653,29,0.06437695,10.344827586206897,not_significant
P15,Endothelial,Ddx28,1.0442829,2.6448069,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012696219,3.4482758620689653,29,0.076877594,10.344827586206897,not_significant
P15,Endothelial,Noc4l,1.0442829,1.483066,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.023096338,3.4482758620689653,29,0.06327088,10.344827586206897,not_significant
P15,Endothelial,9130017K11Rik,1.0442829,1.6502591,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.04442532,3.4482758620689653,29,0.13329807,10.344827586206897,not_significant
P15,Endothelial,Zfp873,1.0442829,2.5919874,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012117169,3.4482758620689653,29,0.070926495,10.344827586206897,not_significant
P15,Endothelial,Plppr1,1.0442829,2.3609343,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.063406646,10.344827586206897,not_significant
P15,Endothelial,Cyp26b1,1.0442829,2.7260053,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.021903276,3.4482758620689653,29,0.13672729,10.344827586206897,not_significant
P15,Endothelial,Zfp563,1.0442829,1.7930607,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.01351297,3.4482758620689653,29,0.046069264,10.344827586206897,not_significant
P15,Endothelial,Stk32c,1.0442829,1.7518263,0.296354503302813,0.9267022351613043,0.10344827586206896,29,0.012662271,3.4482758620689653,29,0.042020366,10.344827586206897,not_significant
P15,Endothelial,Krcc1,1.0433258,0.56887835,0.29679742073981685,0.9267022351613043,0.6206896551724138,29,0.42723933,48.27586206896553,29,0.5825871,62.06896551724138,not_significant
P15,Endothelial,Fundc1,1.0433147,1.1912978,0.29680255927410615,0.9267022351613043,0.3448275862068966,29,0.12580736,27.58620689655173,29,0.26708025,34.482758620689665,not_significant
P15,Endothelial,Atxn7l3b,1.0431852,0.3624701,0.2968625063822924,0.9267022351613043,0.7586206896551724,29,0.9456075,72.41379310344827,29,1.1065998,75.86206896551722,not_significant
P15,Endothelial,Eif4ebp2,1.0428773,0.6681957,0.2970051176443266,0.9267022351613043,0.4482758620689655,29,0.28188646,31.034482758620697,29,0.4170317,44.82758620689656,not_significant
P15,Endothelial,Triobp,1.0415883,0.91936266,0.297602584271745,0.9267022351613043,0.4482758620689655,29,0.27690732,41.379310344827594,29,0.47212738,44.82758620689656,not_significant
P15,Endothelial,Ypel3,1.0405428,0.5217146,0.2980877722850529,0.9267022351613043,0.6551724137931034,29,0.55093604,51.7241379310345,29,0.72029173,65.51724137931035,not_significant
P15,Endothelial,Snap25,1.040378,1.3981851,0.2981643331556093,0.9267022351613043,0.3103448275862069,29,0.13968842,20.689655172413797,29,0.33298892,31.034482758620697,not_significant
P15,Endothelial,Atxn7l3,1.040378,1.4270731,0.2981643331556093,0.9267022351613043,0.3103448275862069,29,0.09611827,20.689655172413797,29,0.2400336,31.034482758620697,not_significant
P15,Endothelial,Rpgrip1,1.0389986,0.74333405,0.2988054130901009,0.9267022351613043,0.5517241379310345,29,0.42004958,44.82758620689656,29,0.6280277,55.17241379310346,not_significant
P15,Endothelial,Fbxo9,1.0389986,0.7655232,0.2988054130901009,0.9267022351613043,0.5517241379310345,29,0.33327052,44.82758620689656,29,0.5142518,55.17241379310346,not_significant
P15,Endothelial,Itprid2,1.0386579,0.60775363,0.29896384163471323,0.9267022351613043,0.5517241379310345,29,0.3661402,41.379310344827594,29,0.51509464,55.17241379310346,not_significant
P15,Endothelial,Gpkow,1.0344958,0.4227328,0.3009044451959504,0.9267022351613043,0.41379310344827586,29,0.1623259,24.13793103448276,29,0.2120811,41.379310344827594,not_significant
P15,Endothelial,Afg1l,1.0343616,0.87090594,0.3009671498817116,0.9267022351613043,0.2413793103448276,29,0.07370419,13.793103448275861,29,0.13092534,24.13793103448276,not_significant
P15,Endothelial,Xylt1,1.0343616,1.1928346,0.3009671498817116,0.9267022351613043,0.2413793103448276,29,0.09900908,13.793103448275861,29,0.21343255,24.13793103448276,not_significant
P15,Endothelial,Etfdh,1.0343616,1.1751541,0.3009671498817116,0.9267022351613043,0.2413793103448276,29,0.070591435,13.793103448275861,29,0.15286583,24.13793103448276,not_significant
P15,Endothelial,Nos2,1.0343616,1.2276787,0.3009671498817116,0.9267022351613043,0.2413793103448276,29,0.07826806,13.793103448275861,29,0.17450763,24.13793103448276,not_significant
P15,Endothelial,Rngtt,1.033055,1.2026088,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.08470448,17.24137931034483,29,0.1851898,27.58620689655173,not_significant
P15,Endothelial,Top3b,1.033055,1.1510522,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.10494897,17.24137931034483,29,0.21972622,27.58620689655173,not_significant
P15,Endothelial,Setd1a,1.033055,1.6149495,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.08330307,17.24137931034483,29,0.23593113,27.58620689655173,not_significant
P15,Endothelial,Mfsd10,1.033055,1.0597186,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.084135845,17.24137931034483,29,0.16803044,27.58620689655173,not_significant
P15,Endothelial,Zfp788,1.033055,1.0768524,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.09676724,17.24137931034483,29,0.19418943,27.58620689655173,not_significant
P15,Endothelial,Ccdc125,1.033055,1.0059649,0.30157819598235425,0.9267022351613043,0.27586206896551724,29,0.08537529,17.24137931034483,29,0.1646581,27.58620689655173,not_significant
P15,Endothelial,Tmem47,1.0324105,0.22688444,0.30187983995923595,0.9267022351613043,0.27586206896551724,29,0.15629706,13.793103448275861,29,0.18064058,27.58620689655173,not_significant
P15,Endothelial,Nxn,1.0316631,0.7357815,0.3022299633186085,0.9267022351613043,0.5862068965517241,29,0.5335837,44.82758620689656,29,0.77660966,58.62068965517242,not_significant
P15,Endothelial,Cldnd1,1.0315502,0.2882375,0.30228291508720195,0.9267022351613043,0.6551724137931034,29,0.51259816,58.62068965517242,29,0.5975769,65.51724137931035,not_significant
P15,Endothelial,Rbm42,1.0302817,0.7822844,0.30287779563146056,0.9267022351613043,0.5172413793103449,29,0.2900144,44.82758620689656,29,0.45656276,51.7241379310345,not_significant
P15,Endothelial,Dhx30,1.0298468,1.100931,0.3030819358569373,0.9267022351613043,0.4482758620689655,29,0.22636935,34.482758620689665,29,0.43495634,44.82758620689656,not_significant
P15,Endothelial,Pip4k2a,1.0266789,0.66234446,0.3045716887313521,0.9267022351613043,0.4827586206896552,29,0.28274712,34.482758620689665,29,0.4168419,48.27586206896553,not_significant
P15,Endothelial,Elf1,1.0250504,0.6186244,0.3053394301015917,0.9267022351613043,0.4482758620689655,29,0.27186468,31.034482758620697,29,0.39182362,44.82758620689656,not_significant
P15,Endothelial,Bloc1s2,1.0250504,0.43709213,0.3053394301015917,0.9267022351613043,0.4482758620689655,29,0.208659,31.034482758620697,29,0.27317643,44.82758620689656,not_significant
P15,Endothelial,St3gal5,1.024372,0.46323007,0.30565960757101407,0.9267022351613043,0.4827586206896552,29,0.35382915,37.93103448275863,29,0.46073744,48.27586206896553,not_significant
P15,Endothelial,Cnot7,1.024372,0.70223397,0.30565960757101407,0.9267022351613043,0.4827586206896552,29,0.2982944,37.93103448275863,29,0.44819587,48.27586206896553,not_significant
P15,Endothelial,Sacm1l,1.024372,0.57220584,0.30565960757101407,0.9267022351613043,0.5172413793103449,29,0.21643579,34.482758620689665,29,0.3069509,51.7241379310345,not_significant
P15,Endothelial,Kbtbd4,1.0241656,0.25770137,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.10118519,10.344827586206897,29,0.11983104,20.689655172413797,not_significant
P15,Endothelial,Nxt2,1.0241656,1.2848862,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.06286171,10.344827586206897,29,0.14676984,20.689655172413797,not_significant
P15,Endothelial,Sdr39u1,1.0241656,0.98732966,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.06811291,10.344827586206897,29,0.1307999,20.689655172413797,not_significant
P15,Endothelial,Fam53c,1.0241656,1.129894,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.044109747,10.344827586206897,29,0.09411999,20.689655172413797,not_significant
P15,Endothelial,Ntrk2,1.0241656,1.1557981,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.20572175,10.344827586206897,29,0.41139266,20.689655172413797,not_significant
P15,Endothelial,Rab40c,1.0241656,1.2921778,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.05846071,10.344827586206897,29,0.13753027,20.689655172413797,not_significant
P15,Endothelial,Bloc1s3,1.0241656,0.86801934,0.3057570233756649,0.9267022351613043,0.20689655172413793,29,0.066514365,10.344827586206897,29,0.118251786,20.689655172413797,not_significant
P15,Endothelial,Mbnl2,1.0231204,0.568776,0.30625092852457303,0.9267022351613043,0.8620689655172413,29,1.0860724,72.41379310344827,29,1.363813,86.20689655172411,not_significant
P15,Endothelial,Kat6b,1.02285,0.4793228,0.30637876295041244,0.9267022351613043,0.5517241379310345,29,0.33113423,34.482758620689665,29,0.43647602,55.17241379310346,not_significant
P15,Endothelial,Aup1,1.0201764,0.9893096,0.3076447821347189,0.9267022351613043,0.3103448275862069,29,0.13280593,20.689655172413797,29,0.24838988,31.034482758620697,not_significant
P15,Endothelial,Hnrnpr,1.0197625,0.5695457,0.30784109795732295,0.9267022351613043,0.6896551724137931,29,0.54453933,51.7241379310345,29,0.7295662,68.9655172413793,not_significant
P15,Endothelial,Epb41l2,1.0188729,0.6809659,0.3082633287237958,0.9267022351613043,0.5862068965517241,29,0.63476104,51.7241379310345,29,0.8843304,58.62068965517242,not_significant
P15,Endothelial,Elavl1,1.0163442,0.55582434,0.3094655227580795,0.9267022351613043,0.6206896551724138,29,0.44831115,55.17241379310346,29,0.6051534,62.06896551724138,not_significant
P15,Endothelial,Hes1,1.0158895,0.5355373,0.30968201808969364,0.9267022351613043,0.7241379310344828,29,0.9445162,68.9655172413793,29,1.1872214,72.41379310344827,not_significant
P15,Endothelial,Pcyt1a,1.0158563,0.81080157,0.30969785775621905,0.9267022351613043,0.3793103448275862,29,0.16520444,27.58620689655173,29,0.27392173,37.93103448275863,not_significant
P15,Endothelial,Pcsk7,1.0151224,0.8839207,0.3100474781299536,0.9267022351613043,0.3448275862068966,29,0.14134668,24.13793103448276,29,0.24699551,34.482758620689665,not_significant
P15,Endothelial,Zfp516,1.0151224,0.97288245,0.3100474781299536,0.9267022351613043,0.3448275862068966,29,0.13785258,24.13793103448276,29,0.25472602,34.482758620689665,not_significant
P15,Endothelial,Kifc3,1.0143262,0.82221323,0.31042709218285214,0.9267022351613043,0.5172413793103449,29,0.26142073,37.93103448275863,29,0.42413455,51.7241379310345,not_significant
